Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2022-02-07,0.0,0.0,0.0,,
2022-02-07,0.0010734683351884878,0.0,0.0,,
2022-02-07,0.0,0.0,0.0,,
2022-02-07,0.0003522123248256351,0.0,0.0,,
2022-02-07,0.0,0.0,0.0,,
2022-02-07,0.0,0.0,0.0,,
2022-02-07,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-08,0.0,0.0,0.0,,
2022-02-09,0.017037358029768083,0.0,0.0,,
2022-02-09,0.0089039049284064,0.0,0.0,,
2022-02-09,0.0,0.0,0.0,,
2022-02-09,0.0005075944985244148,0.0,0.0,,
2022-02-09,0.0,0.0,0.0,,
2022-02-09,0.0,0.0,0.0,,
2022-02-09,0.0,0.0,0.0,,
2022-02-09,0.0,0.0,0.0,,
2022-02-09,0.03594691462480037,0.0,0.0,,
2022-02-09,0.0,0.0,0.0,,
2022-02-09,0.00043571920143361447,0.0,0.0,,
2022-02-09,0.0,0.0,0.0,,
2022-02-10,0.008051604538189094,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.04409472891314324,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.003063925328462868,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.0,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.002764020020653638,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.006260100252017425,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.00021121322337756726,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.009406953455556743,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.00922454079303187,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.0004604914733475864,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.0018525443325586963,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-10,0.005475800066838874,0.0,0.0,0.32195080440424917,0.4140197152245353
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-11,0.0,0.0,0.0,0.3179323288720376,0.4101861993428262
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-12,0.0,0.0,0.0,0.3139138533398259,0.40580503833515813
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-13,0.0,0.0,0.0,0.31013175872127385,0.4016976998904713
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-14,0.0,0.0,0.0,0.30587690227540265,0.39759036144578275
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-15,0.0,0.0,0.0,0.3018584267431911,0.39348302300109594
2022-02-16,0.0,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,0.0,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,0.0,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,0.0,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,0.0009190604593986697,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,0.0,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,0.0,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,0.0,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,0.0,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,0.0022967194550049704,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,0.0,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-16,8.567910306881828e-05,0.0,0.0,0.2978399512109794,0.3891018619934279
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-17,0.0,0.0,0.0,0.2935850947651083,0.3847207009857616
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-18,0.0,0.0,0.0,0.2895666192328966,0.3800657174151141
2022-02-19,0.00017381688253749814,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0018631807626485989,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0008925218722612786,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0050568493816072905,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-19,0.0,0.0,0.0,0.28554814370068504,0.37513691128148885
2022-02-20,0.005202831163888882,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.0,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.0,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.0,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.0013809103070500013,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.0004997143769358783,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.0,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.0027649534223561836,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.0038049815573728794,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.005836141206059449,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.0,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-20,0.0007763878912352764,0.0,0.0,0.2810569063411543,0.36966046002190645
2022-02-21,8.808543635861816e-05,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0002443873208597684,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0008206014431054443,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0004200207816216047,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-21,0.0,0.0,0.0,0.2763292880679642,0.3639101861993428
2022-02-22,0.001018901210251648,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.0,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.006719642464406094,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.002118164499862399,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.0,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.0,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.0,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.0,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.0,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.0,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.0008317289428403938,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-22,0.0,0.0,0.0,0.27136528888111455,0.35761226725082196
2022-02-23,0.14201683102738985,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.07154197627938791,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.010520376678437452,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.011724873975459292,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.08374579292662598,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.18560977817463717,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.13929722132432457,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.03032856718715505,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.09799770564768398,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.08201333769461706,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.08915193771491829,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-23,0.07594945333119332,0.0,0.0,0.2659285278669459,0.3507667031763422
2022-02-24,0.03187895680709112,0.0,0.0,,
2022-02-24,0.018071771294659283,0.0,0.0,,
2022-02-24,0.010544461783144476,0.0,0.0,,
2022-02-24,0.0971401881294227,0.0,0.0,,
2022-02-24,0.0013841099939667985,0.0,0.0,,
2022-02-24,0.07264907260448022,0.0,0.0,,
2022-02-24,0.04020792007274464,0.0,0.0,,
2022-02-24,0.11928158738033194,0.0,0.0,,
2022-02-24,0.062405625735002,0.0,0.0,,
2022-02-24,0.0022620438338898452,0.0,0.0,,
2022-02-24,0.0032388220019596643,0.0,0.0,,
2022-02-24,0.00027075671318017044,0.0,0.0,,
2022-02-25,0.18332041597742263,0.0,0.0,,
2022-02-25,0.16064570065729591,0.0,0.0,,
2022-02-25,0.08901347111483456,0.0,0.0,,
2022-02-25,0.08116986241326844,0.0,0.0,,
2022-02-25,0.01886519568318777,0.0,0.0,,
2022-02-25,0.20932082958733306,0.0,0.0,,
2022-02-25,0.18822811870959788,0.0,0.0,,
2022-02-25,0.1362103581406838,0.0,0.0,,
2022-02-25,0.1843562717538807,0.0,0.0,,
2022-02-25,0.1613019379019642,0.0,0.0,,
2022-02-25,0.12914592273516887,0.0,0.0,,
2022-02-25,0.013358270943247787,0.0,0.0,,
2022-02-26,0.013688204845313905,0.0,0.0,,
2022-02-26,0.02667284538672465,0.0,0.0,,
2022-02-26,0.03372514872585596,0.0,0.0,,
2022-02-26,0.09409662509021077,0.0,0.0,,
2022-02-26,0.05966315461131475,0.0,0.0,,
2022-02-26,0.04145991611994929,0.0,0.0,,
2022-02-26,0.01765902871407395,0.0,0.0,,
2022-02-26,0.06712942934605236,0.0,0.0,,
2022-02-26,0.027081241056077506,0.0,0.0,,
2022-02-26,0.10201071975245453,0.0,0.0,,
2022-02-26,0.044006636971716036,0.0,0.0,,
2022-02-26,0.09372029958550805,0.0,0.0,,
2022-02-27,0.17872416546582828,0.0,0.0,,
2022-02-27,0.10444700046182785,0.0,0.0,,
2022-02-27,0.11663840531212614,0.0,0.0,,
2022-02-27,0.06430803179651609,0.0,0.0,,
2022-02-27,0.2018091433595667,0.0,0.0,,
2022-02-27,0.06738112015703288,0.0,0.0,,
2022-02-27,0.07131184496762703,0.0,0.0,,
2022-02-27,0.017221838547701724,0.0,0.0,,
2022-02-27,0.050692089715896,0.0,0.0,,
2022-02-27,0.03842615236144778,0.0,0.0,,
2022-02-27,0.21989628688771098,0.0,0.0,,
2022-02-27,0.1480496684507608,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-02-28,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-01,0.0,0.0,0.0,,
2022-03-02,0.00012573997547353648,0.0,0.0,,
2022-03-02,1.1971418924195736e-05,0.0,0.0,,
2022-03-02,4.789678221893236e-05,0.0,0.0,,
2022-03-02,0.0009190604593986697,0.0,0.0,,
2022-03-02,0.010713571643433376,0.0,0.0,,
2022-03-02,0.0007594900174580181,0.0,0.0,,
2022-03-02,0.0,0.0,0.0,,
2022-03-02,0.0,0.0,0.0,,
2022-03-02,0.0010454533874354375,0.0,0.0,,
2022-03-02,0.012363157898971373,0.0,0.0,,
2022-03-02,0.0003920053926332818,0.0,0.0,,
2022-03-02,0.0014098515211009017,0.0,0.0,,
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.00027928468160949723,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-03,0.0,0.0,0.0,0.22574377254482964,0.3017524644030658
2022-03-04,0.051220892364295806,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.12221941468980757,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.0015659995405591079,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.018451425163091038,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.08187725845470642,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.11875911752966643,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.03763957064952798,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.09139084199868373,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.012003852427182828,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.06876170202115262,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.01602145438285818,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-04,0.09544440998693923,0.0,0.0,0.2193614878760229,0.29408543263964937
2022-03-05,0.0001847590760646447,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,8.26463543657582e-05,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,0.00020208482198917998,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,0.0,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,0.0,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,0.003721107963826416,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,0.0006734136513631246,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,0.0076892823912681355,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,0.0,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,0.0,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,0.0031879726750035225,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-05,0.0,0.0,0.0,0.21416110777551378,0.28751369112814906
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-06,0.0,0.0,0.0,0.20848796584768559,0.2806681270536693
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,9.23602371408232e-05,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-07,0.0,0.0,0.0,0.20305120483351696,0.2738225629791895
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-08,0.0,0.0,0.0,0.19737806290568877,0.26670317634173024
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-09,0.0,0.0,0.0,0.19146854006420105,0.25985761226725046
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-10,0.0,0.0,0.0,0.18579539813637286,0.252738225629793
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-11,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-12,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
2022-03-13,0.0,0.0,0.0,,
