Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2021-02-13,0.0,0.0,0.0,,
2021-02-13,0.0,0.0,0.0,,
2021-02-13,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-14,0.0,0.0,0.0,,
2021-02-15,0.0,0.0,0.0,,
2021-02-15,0.0,0.0,0.0,,
2021-02-15,0.0,0.0,0.0,,
2021-02-15,0.0016471787288421054,0.0,0.0,,
2021-02-15,0.0,0.0,0.0,,
2021-02-15,0.0,0.0,0.0,,
2021-02-15,0.0,0.0,0.0,,
2021-02-15,0.0,0.0,0.0,,
2021-02-15,0.0,0.0,0.0,,
2021-02-15,0.0,0.0,0.0,,
2021-02-15,0.00014593085229299525,0.0,0.0,,
2021-02-15,0.0,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-16,0.003101016261083604,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-16,0.0,0.0,0.0,,
2021-02-17,0.0,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.00038919261768471843,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.0,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.009640373090674894,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.008417514971571742,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.0008322892389890528,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.0,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.0002838933448464698,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.0005583582804615034,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.0,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.0005762986889184077,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-17,0.00011974319803058254,0.0,0.0,0.33103265197770104,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-18,0.0,0.0,0.0,0.3309609769046986,0.5303217961132258
2021-02-19,0.0,0.0,0.0,,
2021-02-19,0.001014615310596799,0.0,0.0,,
2021-02-19,0.0,0.0,0.0,,
2021-02-19,0.00226698427340622,0.0,0.0,,
2021-02-19,8.614157802323083e-06,0.0,0.0,,
2021-02-19,0.00171438542103557,0.0,0.0,,
2021-02-19,0.0027472852658552297,0.0,0.0,,
2021-02-19,0.000616529278836932,0.0,0.0,,
2021-02-19,0.0031643456382385872,0.0,0.0,,
2021-02-19,0.0,0.0,0.0,,
2021-02-19,0.0012318280086557913,0.0,0.0,,
2021-02-19,0.00028790996871796645,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-20,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-21,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-22,0.0,0.0,0.0,,
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-23,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-24,0.011146436645533926,0.0,0.0,,
2021-02-24,0.0,0.0,0.0,,
2021-02-24,0.0,0.0,0.0,,
2021-02-24,0.0029182996582828,0.0,0.0,,
2021-02-24,0.017791993738854643,0.0,0.0,,
2021-02-24,0.0,0.0,0.0,,
2021-02-24,0.0,0.0,0.0,,
2021-02-24,0.0,0.0,0.0,,
2021-02-24,0.019558290340102657,0.0,0.0,,
2021-02-24,0.0,0.0,0.0,,
2021-02-24,0.0,0.0,0.0,,
2021-02-24,0.001991542917256832,0.0,0.0,,
2021-02-25,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,8.280203469231969e-06,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,1.2382474692623555e-05,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-25,0.0,0.0,0.0,0.2917440934430581,0.4638908280226097
2021-02-26,0.00010851920233990862,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-26,0.0,0.0,0.0,0.2856464029731881,0.457360326074717
2021-02-27,0.0009699376758269609,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,0.002371342082490761,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,0.010730283585323503,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,0.019567531600522478,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,0.058581705942946656,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,0.01959838107513308,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,0.0,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,0.04553100611282569,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,0.0050683049848187795,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,0.015606077840030277,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,2.3113142006589475e-05,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-27,0.004372926249378108,0.0,0.0,0.27954871250331825,0.4506046344044847
2021-02-28,0.05304140950803998,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.00820959008744241,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.04715013789760455,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.003420122967681076,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.02643506290895176,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.03158212786212644,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.028613590386302987,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.0017696300731867818,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.0006679888344729262,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.03256396920563253,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.04434467334074073,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-02-28,0.009502504945334,0.0,0.0,0.2734536766657817,0.44362375301191115
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-01,0.0,0.0,0.0,0.2675444650915848,0.43709325106402197
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-02,0.0,0.0,0.0,0.2613246615343774,0.4301123696714484
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-03,0.0,0.0,0.0,0.2548606318024953,0.4229062985565335
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-04,0.0,0.0,0.0,0.2480886647199362,0.4154750377192773
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-05,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-06,0.0,0.0,0.0,,
2021-03-07,0.0068477600420566815,0.0,0.0,,
2021-03-07,0.04454487299847118,0.0,0.0,,
2021-03-07,0.019225345810947477,0.0,0.0,,
2021-03-07,0.004349888925731874,0.0,0.0,,
2021-03-07,0.030604269425904114,0.0,0.0,,
2021-03-07,0.0013002837694643834,0.0,0.0,,
2021-03-07,0.0042644921575901796,0.0,0.0,,
2021-03-07,0.004724498642577397,0.0,0.0,,
2021-03-07,0.027754750412695477,0.0,0.0,,
2021-03-07,0.044914806197757055,0.0,0.0,,
2021-03-07,7.331780752493377e-05,0.0,0.0,,
2021-03-07,0.011745757072390704,0.0,0.0,,
2021-03-08,0.0016452828903712265,0.0,0.0,,
2021-03-08,0.14690195628695396,0.0,0.0,,
2021-03-08,0.13000990131144588,0.0,0.0,,
2021-03-08,0.0653366508549105,0.0,0.0,,
2021-03-08,0.07081272158637716,0.0,0.0,,
2021-03-08,0.0938997979958986,0.0,0.0,,
2021-03-08,0.01961256798422836,0.0,0.0,,
2021-03-08,0.06094400128094528,0.0,0.0,,
2021-03-08,0.07174772769264279,0.0,0.0,,
2021-03-08,0.009365127925639129,0.0,0.0,,
2021-03-08,0.13181406629607778,0.0,0.0,,
2021-03-08,0.047948807959526975,0.0,0.0,,
2021-03-09,0.0,0.0,0.0,,
2021-03-09,0.0005635669240744426,0.0,0.0,,
2021-03-09,0.03219504135854537,0.0,0.0,,
2021-03-09,0.0,0.0,0.0,,
2021-03-09,0.015074535667703644,0.0,0.0,,
2021-03-09,0.0,0.0,0.0,,
2021-03-09,0.0,0.0,0.0,,
2021-03-09,6.466754530076691e-05,0.0,0.0,,
2021-03-09,0.0,0.0,0.0,,
2021-03-09,0.00011733577998589866,0.0,0.0,,
2021-03-09,0.0,0.0,0.0,,
2021-03-09,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-10,0.0,0.0,0.0,,
2021-03-11,0.010780565550029552,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,0.006657928526594407,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,0.0,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,0.006370372012854707,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,0.017859477410548885,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,0.0002443482854396007,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,0.0020598578236188615,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,0.015942063359212125,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,0.0402846697518816,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,0.044832713757020845,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,4.021112629403394e-05,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-11,0.03582967663380459,0.0,0.0,0.20498274488983273,0.36323102213614966
2021-03-12,0.0,0.0,0.0,,
2021-03-12,0.00020225458333464759,0.0,0.0,,
2021-03-12,1.2888380846641417e-06,0.0,0.0,,
2021-03-12,0.0,0.0,0.0,,
2021-03-12,0.0,0.0,0.0,,
2021-03-12,6.991175653563522e-05,0.0,0.0,,
2021-03-12,0.0,0.0,0.0,,
2021-03-12,0.0,0.0,0.0,,
2021-03-12,0.0,0.0,0.0,,
2021-03-12,0.0,0.0,0.0,,
2021-03-12,0.0,0.0,0.0,,
2021-03-12,2.7487580041865065e-06,0.0,0.0,,
2021-03-13,0.0,0.0,0.0,,
2021-03-13,0.006167790601668593,0.0,0.0,,
2021-03-13,0.0006010633976692104,0.0,0.0,,
2021-03-13,0.0003192431463274956,0.0,0.0,,
2021-03-13,0.0008931875696479378,0.0,0.0,,
2021-03-13,0.010533389078708743,0.0,0.0,,
2021-03-13,6.918444818234884e-05,0.0,0.0,,
2021-03-13,0.006180652133264333,0.0,0.0,,
2021-03-13,7.032643446968026e-05,0.0,0.0,,
2021-03-13,1.8980051063961864e-05,0.0,0.0,,
2021-03-13,0.014537778641544371,0.0,0.0,,
2021-03-13,0.00032190811726914647,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-14,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-15,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-16,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-17,0.0,0.0,0.0,,
2021-03-18,0.0,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.0010224941265574582,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.0,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.0001572270753376986,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.0,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.0,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.0002561691193387952,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.0015989644618761515,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.0,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.001800769882509825,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.0,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-18,0.0,0.0,0.0,0.21555614547385185,0.3136892832211142
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-19,0.0,0.0,0.0,,
2021-03-20,0.0,0.0,0.0,,
2021-03-20,0.0,0.0,0.0,,
2021-03-20,0.0009015869889740704,0.0,0.0,,
2021-03-20,0.0,0.0,0.0,,
2021-03-20,0.0,0.0,0.0,,
2021-03-20,0.0,0.0,0.0,,
2021-03-20,0.0,0.0,0.0,,
2021-03-20,0.0,0.0,0.0,,
2021-03-20,0.0020664697269948177,0.0,0.0,,
2021-03-20,0.0,0.0,0.0,,
2021-03-20,0.0,0.0,0.0,,
2021-03-20,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-21,0.0,0.0,0.0,,
2021-03-22,0.13305065005581165,0.0,0.0,,
2021-03-22,0.0052870535044541875,0.0,0.0,,
2021-03-22,0.08045639525611331,0.0,0.0,,
2021-03-22,0.11472337378761147,0.0,0.0,,
2021-03-22,0.10174501092976455,0.0,0.0,,
2021-03-22,0.047035165027546275,0.0,0.0,,
2021-03-22,0.06183362989492479,0.0,0.0,,
2021-03-22,0.015173758513591115,0.0,0.0,,
2021-03-22,0.04259443993088268,0.0,0.0,,
2021-03-22,0.028372798474339118,0.0,0.0,,
2021-03-22,0.07258952472246445,0.0,0.0,,
2021-03-22,0.019883299402395836,0.0,0.0,,
2021-03-23,0.06873034456209173,0.0,0.0,,
2021-03-23,0.05808049723242994,0.0,0.0,,
2021-03-23,0.03566454271784862,0.0,0.0,,
2021-03-23,0.02337951603474655,0.0,0.0,,
2021-03-23,0.11857209229146881,0.0,0.0,,
2021-03-23,0.06595757136991796,0.0,0.0,,
2021-03-23,0.016422963568448586,0.0,0.0,,
2021-03-23,0.06686469292334969,0.0,0.0,,
2021-03-23,0.05262657272749606,0.0,0.0,,
2021-03-23,0.004936135997895566,0.0,0.0,,
2021-03-23,0.061421078956500064,0.0,0.0,,
2021-03-23,0.02151605812140732,0.0,0.0,,
2021-03-24,0.04275025836920305,0.0,0.0,,
2021-03-24,0.048886621908808076,0.0,0.0,,
2021-03-24,0.025446172725449558,0.0,0.0,,
2021-03-24,0.05083706392614687,0.0,0.0,,
2021-03-24,0.07882673164211298,0.0,0.0,,
2021-03-24,0.056269524569791146,0.0,0.0,,
2021-03-24,0.01633951009003919,0.0,0.0,,
2021-03-24,0.05947897826377939,0.0,0.0,,
2021-03-24,0.020360227042374484,0.0,0.0,,
2021-03-24,0.05660508892316412,0.0,0.0,,
2021-03-24,0.022513112309707577,0.0,0.0,,
2021-03-24,0.04663046774952759,0.0,0.0,,
2021-03-25,0.00949294236388942,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.001950272814303643,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.03459313929800817,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.02092007361910961,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.022637416816929917,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.0033201119977120624,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.0020129218438426984,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.04411943665010968,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.06800127881843661,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.00014317403303491848,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.030279314608167827,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-25,0.0,0.0,0.0,0.1975046456065834,0.25845024433084873
2021-03-26,1.4208640236652797e-05,0.0,0.0,,
2021-03-26,0.0,0.0,0.0,,
2021-03-26,0.0,0.0,0.0,,
2021-03-26,0.0,0.0,0.0,,
2021-03-26,0.0016914518478555924,0.0,0.0,,
2021-03-26,0.0,0.0,0.0,,
2021-03-26,0.0,0.0,0.0,,
2021-03-26,0.0,0.0,0.0,,
2021-03-26,0.00010970178180699052,0.0,0.0,,
2021-03-26,0.0,0.0,0.0,,
2021-03-26,0.0,0.0,0.0,,
